&FCI NORB= 9,NELEC= 3,MS2= 0,
ORBSYM=1,1,1,1,1,1,1,1,1,
ISYM=1
&END
0.0000066411	9	3	9	9
0.0000000279	9	4	1	1
-0.0000130016	9	4	1	2
0.0000000027	9	4	1	3
-0.0000008598	9	4	1	4
0.0000000213	9	4	1	6
-0.0000000005	9	4	1	8
-0.0000130016	9	4	2	1
0.0000000279	9	4	2	2
-0.0000008598	9	4	2	3
0.0000000027	9	4	2	4
0.0000000213	9	4	2	5
-0.0000000005	9	4	2	7
0.0000000027	9	4	3	1
-0.0000008598	9	4	3	2
-0.0000001708	9	4	3	3
-0.0000793745	9	4	3	4
-0.0000000005	9	4	3	5
0.0000042385	9	4	3	6
-0.0000001050	9	4	3	8
-0.0000008598	9	4	4	1
0.0000000027	9	4	4	2
-0.0000793745	9	4	4	3
-0.0000001708	9	4	4	4
0.0000042385	9	4	4	5
-0.0000000005	9	4	4	6
-0.0000001050	9	4	4	7
0.0000000037	9	4	4	9
0.0000000213	9	4	5	2
-0.0000000005	9	4	5	3
0.0000042385	9	4	5	4
0.0000001427	9	4	5	5
0.0000543344	9	4	5	6
-0.0000000028	9	4	5	7
-0.0000009816	9	4	5	8
0.0000000213	9	4	6	1
0.0000042385	9	4	6	3
-0.0000000005	9	4	6	4
0.0000543344	9	4	6	5
0.0000001427	9	4	6	6
-0.0000009816	9	4	6	7
-0.0000000028	9	4	6	8
0.0000000344	9	4	6	9
-0.0000000005	9	4	7	2
-0.0000001050	9	4	7	4
-0.0000000028	9	4	7	5
-0.0000009816	9	4	7	6
0.0000000095	9	4	7	7
0.0000059699	9	4	7	8
-0.0000000002	9	4	7	9
-0.0000000005	9	4	8	1
-0.0000001050	9	4	8	3
-0.0000009816	9	4	8	5
-0.0000000028	9	4	8	6
0.0000059699	9	4	8	7
0.0000000095	9	4	8	8
-0.0000001266	9	4	8	9
0.0000000037	9	4	9	4
0.0000000344	9	4	9	6
-0.0000000002	9	4	9	7
-0.0000001266	9	4	9	8
0.0000000042	9	4	9	9
0.0001080325	9	5	1	1
-0.0000001547	9	5	1	2
0.0000026535	9	5	1	3
-0.0000000050	9	5	1	4
-0.0000000656	9	5	1	5
0.0000000001	9	5	1	6
0.0000000016	9	5	1	7
-0.0000001547	9	5	2	1
0.0001080325	9	5	2	2
-0.0000000050	9	5	2	3
0.0000026535	9	5	2	4
0.0000000001	9	5	2	5
-0.0000000656	9	5	2	6
0.0000000016	9	5	2	8
0.0000026535	9	5	3	1
-0.0000000050	9	5	3	2
0.0005316712	9	5	3	3
-0.0000012143	9	5	3	4
0.0000387994	9	5	3	5
-0.0000001217	9	5	3	6
-0.0000009604	9	5	3	7
0.0000000030	9	5	3	8
0.0000000337	9	5	3	9
-0.0000000050	9	5	4	1
0.0000026535	9	5	4	2
-0.0000012143	9	5	4	3
0.0005316712	9	5	4	4
-0.0000001217	9	5	4	5
0.0000387994	9	5	4	6
0.0000000030	9	5	4	7
-0.0000009604	9	5	4	8
-0.0000000001	9	5	4	9
-0.0000000656	9	5	5	1
0.0000000001	9	5	5	2
0.0000387994	9	5	5	3
-0.0000001217	9	5	5	4
0.0035292959	9	5	5	5
0.0000078122	9	5	5	6
-0.0001885751	9	5	5	7
0.0000000139	9	5	5	8
0.0000066080	9	5	5	9
0.0000000001	9	5	6	1
-0.0000000656	9	5	6	2
-0.0000001217	9	5	6	3
0.0000387994	9	5	6	4
0.0000078122	9	5	6	5
0.0035292959	9	5	6	6
0.0000000139	9	5	6	7
-0.0001885751	9	5	6	8
-0.0000000005	9	5	6	9
0.0000000016	9	5	7	1
-0.0000009604	9	5	7	3
0.0000000030	9	5	7	4
-0.0001885751	9	5	7	5
0.0000000139	9	5	7	6
-0.0025190993	9	5	7	7
-0.0000061744	9	5	7	8
0.0000574393	9	5	7	9
0.0000000016	9	5	8	2
0.0000000030	9	5	8	3
-0.0000009604	9	5	8	4
0.0000000139	9	5	8	5
-0.0001885751	9	5	8	6
-0.0000061744	9	5	8	7
-0.0025191007	9	5	8	8
0.0000001779	9	5	8	9
0.0000000337	9	5	9	3
-0.0000000001	9	5	9	4
0.0000066080	9	5	9	5
-0.0000000005	9	5	9	6
0.0000574393	9	5	9	7
0.0000001779	9	5	9	8
-0.0006516693	9	5	9	9
-0.0000001825	9	6	1	1
0.0001777189	9	6	1	2
-0.0000000052	9	6	1	3
0.0000029489	9	6	1	4
0.0000000001	9	6	1	5
-0.0000000729	9	6	1	6
0.0000000018	9	6	1	8
0.0001777189	9	6	2	1
-0.0000001825	9	6	2	2
0.0000029489	9	6	2	3
-0.0000000052	9	6	2	4
-0.0000000729	9	6	2	5
0.0000000001	9	6	2	6
0.0000000018	9	6	2	7
-0.0000000052	9	6	3	1
0.0000029489	9	6	3	2
-0.0000012578	9	6	3	3
0.0006289915	9	6	3	4
-0.0000001220	9	6	3	5
0.0000393284	9	6	3	6
0.0000000030	9	6	3	7
-0.0000009735	9	6	3	8
-0.0000000001	9	6	3	9
0.0000029489	9	6	4	1
-0.0000000052	9	6	4	2
0.0006289915	9	6	4	3
-0.0000012578	9	6	4	4
0.0000393284	9	6	4	5
-0.0000001220	9	6	4	6
-0.0000009735	9	6	4	7
0.0000000030	9	6	4	8
0.0000000341	9	6	4	9
0.0000000001	9	6	5	1
-0.0000000729	9	6	5	2
-0.0000001220	9	6	5	3
0.0000393284	9	6	5	4
0.0000077329	9	6	5	5
0.0036781526	9	6	5	6
0.0000000130	9	6	5	7
-0.0001874622	9	6	5	8
-0.0000000005	9	6	5	9
-0.0000000729	9	6	6	1
0.0000000001	9	6	6	2
0.0000393284	9	6	6	3
-0.0000001220	9	6	6	4
0.0036781526	9	6	6	5
0.0000077329	9	6	6	6
-0.0001874621	9	6	6	7
0.0000000130	9	6	6	8
0.0000065690	9	6	6	9
0.0000000018	9	6	7	2
0.0000000030	9	6	7	3
-0.0000009735	9	6	7	4
0.0000000130	9	6	7	5
-0.0001874621	9	6	7	6
-0.0000063615	9	6	7	7
-0.0022537335	9	6	7	8
0.0000001726	9	6	7	9
0.0000000018	9	6	8	1
-0.0000009735	9	6	8	3
0.0000000030	9	6	8	4
-0.0001874622	9	6	8	5
0.0000000130	9	6	8	6
-0.0022537335	9	6	8	7
-0.0000063615	9	6	8	8
0.0000618525	9	6	8	9
-0.0000000001	9	6	9	3
0.0000000341	9	6	9	4
-0.0000000005	9	6	9	5
0.0000065690	9	6	9	6
0.0000001726	9	6	9	7
0.0000618525	9	6	9	8
-0.0000007576	9	6	9	9
-0.0012723448	9	7	1	1
0.0000015478	9	7	1	2
-0.0000222664	9	7	1	3
0.0000000296	9	7	1	4
0.0000005508	9	7	1	5
-0.0000000007	9	7	1	6
-0.0000000136	9	7	1	7
0.0000000005	9	7	1	9
0.0000015478	9	7	2	1
-0.0012723448	9	7	2	2
0.0000000296	9	7	2	3
-0.0000222664	9	7	2	4
-0.0000000007	9	7	2	5
0.0000005508	9	7	2	6
-0.0000000136	9	7	2	8
-0.0000222664	9	7	3	1
0.0000000296	9	7	3	2
-0.0039490652	9	7	3	3
0.0000054975	9	7	3	4
-0.0001021060	9	7	3	5
0.0000001978	9	7	3	6
0.0000025241	9	7	3	7
-0.0000000049	9	7	3	8
-0.0000000884	9	7	3	9
0.0000000296	9	7	4	1
-0.0000222664	9	7	4	2
0.0000054975	9	7	4	3
-0.0039490652	9	7	4	4
0.0000001978	9	7	4	5
-0.0001021060	9	7	4	6
-0.0000000049	9	7	4	7
0.0000025241	9	7	4	8
0.0000000002	9	7	4	9
0.0000005508	9	7	5	1
-0.0000000007	9	7	5	2
-0.0001021060	9	7	5	3
0.0000001978	9	7	5	4
-0.0208547794	9	7	5	5
0.0000488265	9	7	5	6
-0.0016327821	9	7	5	7
0.0000051112	9	7	5	8
0.0000571773	9	7	5	9
-0.0000000007	9	7	6	1
0.0000005508	9	7	6	2
0.0000001978	9	7	6	3
-0.0001021060	9	7	6	4
0.0000488265	9	7	6	5
-0.0208547794	9	7	6	6
0.0000051112	9	7	6	7
-0.0016327827	9	7	6	8
-0.0000001794	9	7	6	9
-0.0000000136	9	7	7	1
0.0000025241	9	7	7	3
-0.0000000049	9	7	7	4
-0.0016327821	9	7	7	5
0.0000051112	9	7	7	6
-0.1446753845	9	7	7	7
-0.0003523187	9	7	7	8
0.0118020564	9	7	7	9
-0.0000000136	9	7	8	2
-0.0000000049	9	7	8	3
0.0000025241	9	7	8	4
0.0000051112	9	7	8	5
-0.0016327827	9	7	8	6
-0.0003523187	9	7	8	7
-0.1446756421	9	7	8	8
-0.0000016625	9	7	8	9
0.0000000005	9	7	9	1
-0.0000000884	9	7	9	3
0.0000000002	9	7	9	4
0.0000571773	9	7	9	5
-0.0000001794	9	7	9	6
0.0118020564	9	7	9	7
-0.0000016625	9	7	9	8
0.1969406065	9	7	9	9
0.0000033907	9	8	1	1
-0.0047983484	9	8	1	2
0.0000000441	9	8	1	3
-0.0000429214	9	8	1	4
-0.0000000011	9	8	1	5
0.0000010619	9	8	1	6
-0.0000000263	9	8	1	8
-0.0047983484	9	8	2	1
0.0000033907	9	8	2	2
-0.0000429214	9	8	2	3
0.0000000441	9	8	2	4
0.0000010619	9	8	2	5
-0.0000000011	9	8	2	6
-0.0000000263	9	8	2	7
0.0000000009	9	8	2	9
0.0000000441	9	8	3	1
-0.0000429214	9	8	3	2
0.0000088587	9	8	3	3
-0.0094978189	9	8	3	4
0.0000002371	9	8	3	5
-0.0001463212	9	8	3	6
-0.0000000059	9	8	3	7
0.0000036181	9	8	3	8
0.0000000002	9	8	3	9
-0.0000429214	9	8	4	1
0.0000000441	9	8	4	2
-0.0094978189	9	8	4	3
0.0000088587	9	8	4	4
-0.0001463212	9	8	4	5
0.0000002371	9	8	4	6
0.0000036181	9	8	4	7
-0.0000000059	9	8	4	8
-0.0000001268	9	8	4	9
-0.0000000011	9	8	5	1
0.0000010619	9	8	5	2
0.0000002371	9	8	5	3
-0.0001463212	9	8	5	4
0.0000567555	9	8	5	5
-0.0310577151	9	8	5	6
0.0000052708	9	8	5	7
-0.0017589821	9	8	5	8
-0.0000001850	9	8	5	9
0.0000010619	9	8	6	1
-0.0000000011	9	8	6	2
-0.0001463212	9	8	6	3
0.0000002371	9	8	6	4
-0.0310577151	9	8	6	5
0.0000567555	9	8	6	6
-0.0017589814	9	8	6	7
0.0000052708	9	8	6	8
0.0000615934	9	8	6	9
-0.0000000263	9	8	7	2
-0.0000000059	9	8	7	3
0.0000036181	9	8	7	4
0.0000052708	9	8	7	5
-0.0017589814	9	8	7	6
-0.0003204626	9	8	7	7
-0.1705404158	9	8	7	8
0.0000009815	9	8	7	9
-0.0000000263	9	8	8	1
0.0000036181	9	8	8	3
-0.0000000059	9	8	8	4
-0.0017589821	9	8	8	5
0.0000052708	9	8	8	6
-0.1705404158	9	8	8	7
-0.0003204633	9	8	8	8
0.0107598891	9	8	8	9
0.0000000009	9	8	9	2
0.0000000002	9	8	9	3
-0.0000001268	9	8	9	4
-0.0000001850	9	8	9	5
0.0000615934	9	8	9	6
0.0000009815	9	8	9	7
0.0107598891	9	8	9	8
0.0005289894	9	8	9	9
1.0031565965	9	9	1	1
-0.0002471209	9	9	1	2
0.0035840016	9	9	1	3
-0.0000019029	9	9	1	4
-0.0000886937	9	9	1	5
0.0000000471	9	9	1	6
0.0000021967	9	9	1	7
-0.0000000012	9	9	1	8
-0.0000000770	9	9	1	9
-0.0002471209	9	9	2	1
1.0031565965	9	9	2	2
-0.0000019029	9	9	2	3
0.0035840016	9	9	2	4
0.0000000471	9	9	2	5
-0.0000886937	9	9	2	6
-0.0000000012	9	9	2	7
0.0000021967	9	9	2	8
0.0035840016	9	9	3	1
-0.0000019029	9	9	3	2
1.3416104417	9	9	3	3
-0.0004434019	9	9	3	4
0.0067723087	9	9	3	5
-0.0000049852	9	9	3	6
-0.0001675764	9	9	3	7
0.0000001233	9	9	3	8
0.0000058714	9	9	3	9
-0.0000019029	9	9	4	1
0.0035840016	9	9	4	2
-0.0004434019	9	9	4	3
1.3416104417	9	9	4	4
-0.0000049852	9	9	4	5
0.0067723087	9	9	4	6
0.0000001233	9	9	4	7
-0.0001675765	9	9	4	8
-0.0000000043	9	9	4	9
-0.0000886937	9	9	5	1
0.0000000471	9	9	5	2
0.0067723087	9	9	5	3
-0.0000049852	9	9	5	4
2.0305620213	9	9	5	5
-0.0010259779	9	9	5	6
0.0176932391	9	9	5	7
-0.0000217916	9	9	5	8
-0.0006190949	9	9	5	9
0.0000000471	9	9	6	1
-0.0000886937	9	9	6	2
-0.0000049852	9	9	6	3
0.0067723087	9	9	6	4
-0.0010259779	9	9	6	5
2.0305620213	9	9	6	6
-0.0000217916	9	9	6	7
0.0176932458	9	9	6	8
0.0000007619	9	9	6	9
0.0000021967	9	9	7	1
-0.0000000012	9	9	7	2
-0.0001675764	9	9	7	3
0.0000001233	9	9	7	4
0.0176932391	9	9	7	5
-0.0000217916	9	9	7	6
4.2981994002	9	9	7	7
-0.0049002260	9	9	7	8
0.1954789542	9	9	7	9
-0.0000000012	9	9	8	1
0.0000021967	9	9	8	2
0.0000001233	9	9	8	3
-0.0001675765	9	9	8	4
-0.0000217916	9	9	8	5
0.0176932458	9	9	8	6
-0.0049002260	9	9	8	7
4.2981881905	9	9	8	8
-0.0005295244	9	9	8	9
-0.0000000770	9	9	9	1
0.0000058714	9	9	9	3
-0.0000000043	9	9	9	4
-0.0006190949	9	9	9	5
0.0000007619	9	9	9	6
0.1954789542	9	9	9	7
-0.0005295244	9	9	9	8
19.1886036356	9	9	9	9
2231.6789183922	1	1	0	0
-24.1813641573	1	3	0	0
0.5986726287	1	5	0	0
-0.0148275900	1	7	0	0
0.0005195176	1	9	0	0
2231.6789183922	2	2	0	0
-24.1813641573	2	4	0	0
0.5986726287	2	6	0	0
-0.0148275956	2	8	0	0
-24.1813641573	3	1	0	0
640.3025234722	3	3	0	0
-9.1206939129	3	5	0	0
0.2258208646	3	7	0	0
-0.0079121344	3	9	0	0
-24.1813641573	4	2	0	0
640.3025234722	4	4	0	0
-9.1206939129	4	6	0	0
0.2258209496	4	8	0	0
0.5986726287	5	1	0	0
-9.1206939129	5	3	0	0
89.2768647632	5	5	0	0
-2.0310611375	5	7	0	0
0.0711458068	5	9	0	0
0.5986726287	6	2	0	0
-9.1206939129	6	4	0	0
89.2768647632	6	6	0	0
-2.0310619022	6	8	0	0
-0.0148275900	7	1	0	0
0.2258208646	7	3	0	0
-2.0310611375	7	5	0	0
-6.9709606295	7	7	0	0
-0.0349280605	7	9	0	0
-0.0148275956	8	2	0	0
0.2258209496	8	4	0	0
-2.0310619022	8	6	0	0
-6.9709526863	8	8	0	0
0.0005195176	9	1	0	0
-0.0079121344	9	3	0	0
0.0711458068	9	5	0	0
-0.0349280605	9	7	0	0
0.0024250199	9	9	0	0
0.0000000000	0	0	0	0
